1.121760,-0.616777,0.876473,0.017990,0.013382,-0.791960,0.610161
1.123983,-0.616802,0.882162,0.018071,0.013492,-0.792042,0.610050
1.126302,-0.616782,0.886167,0.018074,0.013437,-0.792023,0.610075
1.128446,-0.616833,0.892137,0.018003,0.013375,-0.791947,0.610178
1.130849,-0.616774,0.895975,0.017997,0.013378,-0.791992,0.610119
1.133032,-0.616853,0.901907,0.018068,0.013429,-0.792005,0.610099
1.135370,-0.616854,0.905911,0.018072,0.013376,-0.791971,0.610145
1.137530,-0.616909,0.911876,0.018030,0.013301,-0.791927,0.610204
1.139855,-0.616950,0.915770,0.018068,0.013336,-0.791982,0.610131
1.142122,-0.616906,0.921441,0.018105,0.013450,-0.792081,0.609999
1.144533,-0.616859,0.925584,0.018030,0.013431,-0.791968,0.610149
1.146753,-0.616817,0.931589,0.017934,0.013540,-0.791902,0.610234
1.149295,-0.616703,0.935533,0.017922,0.013601,-0.791919,0.610212
1.151370,-0.616772,0.941320,0.017949,0.013589,-0.792020,0.610079
1.153921,-0.616630,0.945313,0.017880,0.013661,-0.791990,0.610119
1.156000,-0.616674,0.951272,0.017917,0.013611,-0.791951,0.610170
1.158510,-0.616599,0.955117,0.017942,0.013671,-0.791936,0.610188
1.160513,-0.616674,0.961012,0.017968,0.013638,-0.791953,0.610166
1.162798,-0.616751,0.964953,0.018055,0.013511,-0.791936,0.610187
1.164923,-0.616737,0.970865,0.017962,0.013573,-0.791911,0.610221
1.167317,-0.616793,0.974790,0.018017,0.013481,-0.791922,0.610208
1.169528,-0.616739,0.980545,0.017943,0.013642,-0.792019,0.610080
1.172042,-0.616725,0.984563,0.017953,0.013617,-0.792003,0.610101
1.173980,-0.616775,0.990562,0.017916,0.013530,-0.791923,0.610208
1.176596,-0.616719,0.994466,0.017964,0.013573,-0.791950,0.610171
1.178610,-0.616788,1.000234,0.017959,0.013527,-0.791956,0.610165
1.181264,-0.616751,1.004094,0.018010,0.013526,-0.791989,0.610119
1.183250,-0.616797,1.009876,0.018044,0.013514,-0.791982,0.610128
1.185813,-0.616819,1.013816,0.018079,0.013431,-0.791953,0.610167
1.187849,-0.616852,1.019534,0.018040,0.013543,-0.791978,0.610133
1.190358,-0.616874,1.023497,0.018014,0.013456,-0.791944,0.610179
1.192426,-0.616816,1.029248,0.017950,0.013556,-0.791947,0.610175
1.194923,-0.616829,1.033093,0.017982,0.013446,-0.791973,0.610143
1.196902,-0.616826,1.038848,0.017963,0.013513,-0.791957,0.610163
1.199554,-0.616794,1.042594,0.017966,0.013543,-0.791998,0.610109
1.201454,-0.616797,1.048375,0.017953,0.013537,-0.791929,0.610199
1.204063,-0.616783,1.052272,0.017982,0.013451,-0.791934,0.610194
1.205976,-0.616841,1.057809,0.018023,0.013519,-0.792004,0.610101
1.208643,-0.616826,1.061652,0.018045,0.013445,-0.791990,0.610119
1.210584,-0.616799,1.067267,0.018041,0.013495,-0.791975,0.610137
1.213100,-0.616872,1.071055,0.018172,0.013350,-0.791955,0.610163
1.215164,-0.616847,1.076627,0.018107,0.013489,-0.791975,0.610136
1.217850,-0.616898,1.080134,0.018178,0.013417,-0.792037,0.610055
1.219772,-0.616795,1.085966,0.018093,0.013437,-0.791886,0.610254
1.222434,-0.616832,1.089553,0.018137,0.013405,-0.791949,0.610171
1.224385,-0.616781,1.095036,0.017972,0.013510,-0.791959,0.610160
1.227189,-0.616775,1.098726,0.017995,0.013479,-0.791997,0.610111
1.229034,-0.616699,1.104223,0.017957,0.013519,-0.791885,0.610257
1.231912,-0.616732,1.107609,0.017961,0.013547,-0.791982,0.610130
1.233642,-0.616850,1.112900,0.017987,0.013573,-0.792037,0.610057
1.236377,-0.616870,1.116403,0.018004,0.013467,-0.791996,0.610113
1.238396,-0.616754,1.121908,0.017892,0.013565,-0.791935,0.610192
1.241152,-0.616709,1.125505,0.017890,0.013551,-0.791910,0.610225
1.243045,-0.616711,1.130533,0.017928,0.013641,-0.792033,0.610063
1.245742,-0.616680,1.134318,0.017913,0.013486,-0.791942,0.610184
1.247468,-0.616783,1.139228,0.017984,0.013535,-0.792019,0.610082
1.250229,-0.616788,1.142980,0.018023,0.013437,-0.791943,0.610181
1.252101,-0.616732,1.147935,0.017923,0.013533,-0.791894,0.610245
1.254832,-0.616868,1.150974,0.018067,0.013461,-0.791994,0.610113
1.256668,-0.616832,1.156094,0.017997,0.013529,-0.791996,0.610111
1.259312,-0.616883,1.159312,0.018018,0.013483,-0.792021,0.610079
1.261256,-0.616780,1.164598,0.017909,0.013627,-0.791968,0.610147
1.264019,-0.616862,1.167667,0.017962,0.013511,-0.791992,0.610117
1.265715,-0.616853,1.172368,0.018032,0.013473,-0.791965,0.610152
1.268306,-0.617081,1.175708,0.018239,0.013304,-0.792056,0.610031
1.270175,-0.616957,1.180371,0.018225,0.013382,-0.792016,0.610082
1.272912,-0.617006,1.183946,0.018291,0.013295,-0.792003,0.610099
1.274844,-0.616952,1.188293,0.018156,0.013436,-0.791980,0.610129
1.277722,-0.616873,1.191430,0.018076,0.013398,-0.791858,0.610290
1.279556,-0.616927,1.196055,0.018070,0.013546,-0.792012,0.610088
1.282419,-0.616933,1.198939,0.018102,0.013478,-0.792024,0.610073
1.284274,-0.616848,1.203825,0.018043,0.013543,-0.791999,0.610105
1.286951,-0.616937,1.206626,0.018182,0.013342,-0.791995,0.610111
1.288923,-0.616805,1.211267,0.018049,0.013506,-0.791965,0.610150
1.291598,-0.616912,1.214093,0.018179,0.013355,-0.791983,0.610126
1.293580,-0.616858,1.217936,0.018044,0.013579,-0.792026,0.610069
1.296200,-0.616944,1.221279,0.018188,0.013371,-0.792044,0.610047
1.298136,-0.616797,1.225255,0.017991,0.013504,-0.791939,0.610186
1.300825,-0.616830,1.228674,0.018047,0.013370,-0.791868,0.610279
1.302797,-0.616801,1.232246,0.017954,0.013549,-0.791913,0.610219
1.305696,-0.616855,1.234687,0.017984,0.013539,-0.791917,0.610214
1.307957,-0.616748,1.238919,0.017732,0.013863,-0.792034,0.610063
1.310550,-0.616845,1.241304,0.017852,0.013690,-0.792032,0.610065
1.312232,-0.616821,1.245724,0.017914,0.013643,-0.791989,0.610121
1.314622,-0.616934,1.248047,0.018113,0.013358,-0.791920,0.610211
1.316359,-0.616875,1.251428,0.018092,0.013372,-0.791846,0.610306
1.318772,-0.617091,1.254452,0.018315,0.013149,-0.791956,0.610161
1.320649,-0.617060,1.257619,0.018165,0.013303,-0.791975,0.610138
1.323027,-0.617252,1.260679,0.018400,0.013062,-0.791996,0.610109
1.324994,-0.617034,1.263987,0.018248,0.013179,-0.791838,0.610316
1.327541,-0.617149,1.265990,0.018384,0.012976,-0.791840,0.610314
1.329482,-0.617154,1.269768,0.018301,0.013159,-0.791940,0.610183
1.332327,-0.617253,1.271582,0.018303,0.013124,-0.792019,0.610081
1.334512,-0.617060,1.275586,0.018103,0.013390,-0.791957,0.610161
1.337206,-0.617175,1.277325,0.018129,0.013349,-0.791998,0.610109
1.339144,-0.616952,1.281420,0.018016,0.013429,-0.791836,0.610321
1.341587,-0.617106,1.283081,0.018210,0.013162,-0.791842,0.610312
1.343656,-0.617185,1.285207,0.018204,0.013257,-0.791999,0.610107
1.346413,-0.617259,1.287935,0.018226,0.013163,-0.792004,0.610102
1.348640,-0.617184,1.290339,0.018215,0.013214,-0.792016,0.610086
1.351187,-0.617244,1.293318,0.018400,0.013004,-0.791930,0.610196
1.353232,-0.617269,1.295523,0.018401,0.012966,-0.791945,0.610177
1.355576,-0.617507,1.296972,0.018650,0.012655,-0.791940,0.610183
1.357942,-0.617411,1.300158,0.018373,0.012924,-0.791984,0.610129
1.360469,-0.617470,1.301473,0.018405,0.012960,-0.792031,0.610065
1.362728,-0.617195,1.304807,0.018167,0.013270,-0.791928,0.610200
1.365248,-0.617182,1.306071,0.018137,0.013331,-0.791936,0.610189
1.367261,-0.617076,1.307858,0.017973,0.013532,-0.791965,0.610151
1.369634,-0.617172,1.310148,0.018049,0.013470,-0.792021,0.610078
1.371565,-0.617229,1.311803,0.018041,0.013459,-0.792092,0.609987
1.373853,-0.617325,1.314222,0.018185,0.013277,-0.792033,0.610062
1.375868,-0.617181,1.315919,0.018131,0.013318,-0.791966,0.610150
1.378134,-0.617294,1.316919,0.018236,0.013170,-0.791965,0.610153
1.380108,-0.617126,1.319649,0.018167,0.013271,-0.791884,0.610257
1.382502,-0.617261,1.320423,0.018206,0.013197,-0.791999,0.610108
1.384671,-0.617094,1.323057,0.018086,0.013361,-0.791926,0.610203
1.387054,-0.617271,1.323726,0.018246,0.013230,-0.792019,0.610080
1.389193,-0.617250,1.326039,0.018250,0.013259,-0.792004,0.610099
1.391636,-0.617324,1.326786,0.018345,0.013097,-0.791969,0.610145
1.393805,-0.617235,1.327704,0.018276,0.013148,-0.792004,0.610100
1.396241,-0.617305,1.329521,0.018339,0.013022,-0.791972,0.610143
1.398360,-0.617241,1.330499,0.018320,0.013069,-0.791965,0.610151
1.400823,-0.617356,1.332271,0.018391,0.012995,-0.791989,0.610120
1.403043,-0.617246,1.333004,0.018273,0.013191,-0.791961,0.610156
1.405624,-0.617303,1.333467,0.018198,0.013204,-0.791954,0.610167
1.407892,-0.617189,1.335168,0.018069,0.013404,-0.791953,0.610167
1.410371,-0.617264,1.335551,0.018093,0.013375,-0.791956,0.610163
1.412677,-0.617129,1.337320,0.017991,0.013506,-0.791849,0.610302
1.415079,-0.617258,1.337477,0.018098,0.013430,-0.791932,0.610193
1.417238,-0.617156,1.337795,0.018014,0.013505,-0.791887,0.610252
1.419570,-0.617331,1.339009,0.018147,0.013372,-0.792004,0.610100
1.421722,-0.617293,1.339170,0.018079,0.013430,-0.792104,0.609971
1.424145,-0.617303,1.340616,0.018138,0.013361,-0.791959,0.610159
1.426269,-0.617260,1.340602,0.018107,0.013392,-0.791985,0.610126
1.428575,-0.617371,1.340763,0.018245,0.013271,-0.791967,0.610147
1.430638,-0.617313,1.341645,0.018279,0.013200,-0.792008,0.610094
1.432940,-0.617325,1.341678,0.018326,0.013060,-0.791943,0.610180
1.435151,-0.617211,1.342542,0.018238,0.013112,-0.791952,0.610170
1.437545,-0.617414,1.342180,0.018332,0.013044,-0.792064,0.610024
1.440079,-0.617230,1.342933,0.018131,0.013313,-0.791980,0.610132
1.442668,-0.617266,1.342675,0.018090,0.013343,-0.791951,0.610170
1.445135,-0.617211,1.342077,0.017921,0.013504,-0.791979,0.610136
1.447713,-0.617287,1.342552,0.017915,0.013538,-0.792011,0.610093
1.449564,-0.617268,1.342079,0.018064,0.013374,-0.791989,0.610122
1.451858,-0.617372,1.342545,0.018148,0.013321,-0.792044,0.610048
1.454040,-0.617287,1.341856,0.018033,0.013315,-0.792055,0.610038
1.456013,-0.617308,1.341481,0.018159,0.013206,-0.791965,0.610153
1.458065,-0.617249,1.341368,0.018183,0.013218,-0.792008,0.610097
1.460251,-0.617306,1.340802,0.018211,0.013230,-0.792026,0.610073
1.462419,-0.617231,1.340665,0.018175,0.013282,-0.792013,0.610089
1.464655,-0.617289,1.340044,0.018214,0.013168,-0.791981,0.610132
1.466859,-0.617185,1.339074,0.018271,0.013205,-0.791946,0.610175
1.469056,-0.617247,1.338968,0.018341,0.013009,-0.791959,0.610159
1.471377,-0.617274,1.337712,0.018342,0.013074,-0.792041,0.610052
1.473764,-0.617284,1.337695,0.018319,0.013036,-0.791935,0.610192
1.476160,-0.617292,1.336272,0.018301,0.013144,-0.792019,0.610080
1.478562,-0.617427,1.335448,0.018311,0.013077,-0.792052,0.610038
1.481053,-0.617319,1.334502,0.018278,0.013183,-0.792049,0.610042
1.483465,-0.617230,1.333782,0.018240,0.013205,-0.791894,0.610244
1.485876,-0.617323,1.332431,0.018126,0.013322,-0.792073,0.610012
1.488281,-0.617362,1.331385,0.018117,0.013396,-0.792085,0.609994
1.490502,-0.617204,1.330283,0.018122,0.013334,-0.791993,0.610115
1.492842,-0.617233,1.329148,0.018154,0.013432,-0.791979,0.610130
1.495288,-0.617044,1.327573,0.018027,0.013500,-0.791856,0.610293
1.497821,-0.617017,1.326769,0.017899,0.013660,-0.791826,0.610332
1.500400,-0.617030,1.324859,0.017827,0.013758,-0.791907,0.610226
1.502371,-0.617096,1.323942,0.017973,0.013593,-0.791861,0.610285
1.504190,-0.617287,1.321741,0.018228,0.013259,-0.792008,0.610095
1.506009,-0.617490,1.320301,0.018439,0.012965,-0.792059,0.610028
1.508261,-0.617494,1.318334,0.018449,0.013083,-0.792129,0.609935
1.510452,-0.617537,1.316848,0.018447,0.013048,-0.792146,0.609913
1.512915,-0.617370,1.314921,0.018325,0.013242,-0.792046,0.610043
1.515298,-0.617315,1.313508,0.018159,0.013372,-0.792028,0.610068
1.517730,-0.617141,1.311424,0.018116,0.013412,-0.791894,0.610242
1.520038,-0.617087,1.309935,0.018060,0.013516,-0.791898,0.610236
1.522417,-0.617101,1.307412,0.018022,0.013479,-0.791988,0.610121
1.524623,-0.617074,1.305844,0.018064,0.013503,-0.791928,0.610198
1.527093,-0.617036,1.303277,0.018025,0.013682,-0.791930,0.610192
1.529350,-0.616983,1.301641,0.017959,0.013773,-0.791887,0.610248
1.531599,-0.617000,1.298945,0.018044,0.013686,-0.791908,0.610221
1.533717,-0.617083,1.297118,0.018042,0.013616,-0.791951,0.610166
1.536000,-0.617125,1.294421,0.018102,0.013364,-0.791964,0.610154
1.538149,-0.617130,1.292520,0.018168,0.013276,-0.791908,0.610225
1.540451,-0.617127,1.289805,0.018306,0.013195,-0.791892,0.610244
1.542604,-0.617151,1.287592,0.018279,0.013165,-0.791879,0.610262
1.545030,-0.617150,1.284766,0.018277,0.013115,-0.791906,0.610229
1.547124,-0.617213,1.282774,0.018318,0.013047,-0.791948,0.610174
1.549464,-0.617248,1.279219,0.018393,0.013017,-0.792054,0.610035
1.551516,-0.617280,1.277261,0.018424,0.012995,-0.791997,0.610109
1.553952,-0.617236,1.273688,0.018346,0.012966,-0.791978,0.610136
1.556043,-0.617270,1.271654,0.018328,0.012955,-0.791971,0.610146
1.558519,-0.617193,1.268572,0.018325,0.013014,-0.791928,0.610201
1.560719,-0.617159,1.265992,0.018267,0.013145,-0.791918,0.610212
1.563308,-0.617157,1.262744,0.018213,0.013131,-0.791974,0.610141
1.565756,-0.617103,1.259753,0.017973,0.013353,-0.792006,0.610102
1.568494,-0.617057,1.256495,0.017934,0.013483,-0.792026,0.610075
1.570767,-0.617031,1.254295,0.017836,0.013633,-0.792062,0.610028
1.573077,-0.617044,1.250127,0.017914,0.013580,-0.792047,0.610046
1.575066,-0.617049,1.247942,0.017948,0.013565,-0.791993,0.610115
1.577477,-0.616996,1.243368,0.018012,0.013474,-0.792022,0.610079
1.579712,-0.617012,1.241182,0.017911,0.013551,-0.791959,0.610162
1.582194,-0.617022,1.237672,0.017902,0.013532,-0.792024,0.610077
1.584171,-0.617017,1.234469,0.017915,0.013549,-0.791936,0.610191
1.586648,-0.616980,1.230920,0.017936,0.013507,-0.791924,0.610207
1.588343,-0.617012,1.227338,0.018047,0.013428,-0.791905,0.610230
1.590442,-0.617073,1.223645,0.018270,0.013161,-0.791983,0.610128
1.592444,-0.617115,1.221144,0.018236,0.013162,-0.792042,0.610053
1.595021,-0.617093,1.216259,0.018330,0.013120,-0.792040,0.610053
1.597191,-0.617110,1.213910,0.018300,0.013106,-0.791926,0.610203
1.599801,-0.617128,1.208634,0.018397,0.013062,-0.791984,0.610125
1.601844,-0.617161,1.206276,0.018413,0.012994,-0.791855,0.610293
1.604537,-0.617085,1.202270,0.018377,0.013052,-0.791881,0.610259
1.606643,-0.617079,1.198412,0.018269,0.013125,-0.791942,0.610182
1.609344,-0.617065,1.194284,0.018248,0.013185,-0.792056,0.610033
1.611418,-0.617013,1.190340,0.018176,0.013341,-0.792074,0.610008
1.614075,-0.616931,1.186309,0.018145,0.013362,-0.792052,0.610038
1.616046,-0.616949,1.183643,0.018126,0.013434,-0.792004,0.610099
1.618647,-0.616925,1.178343,0.018063,0.013468,-0.791980,0.610131
1.620617,-0.616901,1.175681,0.017991,0.013478,-0.791852,0.610299
1.623114,-0.616884,1.170004,0.018082,0.013378,-0.791924,0.610205
1.625146,-0.616907,1.167169,0.017986,0.013465,-0.791956,0.610164
1.627623,-0.616943,1.162724,0.018102,0.013413,-0.792113,0.609959
1.629503,-0.616932,1.158712,0.018052,0.013416,-0.792047,0.610046
1.631972,-0.616964,1.154269,0.018151,0.013335,-0.791969,0.610146
1.633883,-0.616946,1.150043,0.018103,0.013354,-0.792002,0.610103
1.636467,-0.616982,1.145571,0.018120,0.013333,-0.792001,0.610105
1.638391,-0.616976,1.142608,0.018127,0.013308,-0.791982,0.610131
1.641118,-0.616955,1.136863,0.018088,0.013340,-0.791980,0.610134
1.643223,-0.616904,1.133804,0.018044,0.013458,-0.791981,0.610131
1.645857,-0.616891,1.127803,0.018046,0.013478,-0.792060,0.610027
1.647866,-0.616824,1.124892,0.017961,0.013529,-0.791946,0.610177
1.650379,-0.616859,1.120106,0.018082,0.013434,-0.792030,0.610066
1.652400,-0.616810,1.115933,0.018007,0.013479,-0.791961,0.610158
1.654936,-0.616865,1.111153,0.018153,0.013339,-0.791900,0.610235
1.656983,-0.616820,1.106590,0.018090,0.013448,-0.791918,0.610211
1.659662,-0.616832,1.101836,0.018043,0.013429,-0.791889,0.610250
1.661666,-0.616778,1.098628,0.017960,0.013534,-0.791892,0.610248
1.664244,-0.616812,1.092592,0.018017,0.013421,-0.791895,0.610244
1.666193,-0.616743,1.089414,0.017943,0.013495,-0.791805,0.610361
1.668688,-0.616803,1.082865,0.018058,0.013353,-0.791932,0.610196
1.670591,-0.616772,1.079623,0.018062,0.013420,-0.791905,0.610230
1.673031,-0.616843,1.074602,0.018171,0.013243,-0.791918,0.610213
1.674976,-0.616826,1.070205,0.018106,0.013350,-0.791914,0.610218
1.677590,-0.616881,1.065117,0.018145,0.013309,-0.791954,0.610166
1.679472,-0.616890,1.060381,0.018165,0.013351,-0.792009,0.610094
1.682101,-0.616893,1.055336,0.018215,0.013267,-0.791947,0.610174
1.684005,-0.616884,1.051981,0.018203,0.013249,-0.791924,0.610205
1.686721,-0.616932,1.045668,0.018200,0.013233,-0.791938,0.610187
1.688733,-0.616857,1.042295,0.018118,0.013363,-0.791897,0.610239
1.691419,-0.616843,1.035787,0.018173,0.013268,-0.791892,0.610246
1.693478,-0.616751,1.032348,0.018110,0.013406,-0.791936,0.610188
1.696105,-0.616830,1.026891,0.018214,0.013287,-0.792047,0.610044
1.698091,-0.616799,1.022164,0.018147,0.013401,-0.792034,0.610060
1.700845,-0.616835,1.016990,0.018103,0.013407,-0.791983,0.610128
1.702842,-0.616766,1.012307,0.018015,0.013555,-0.792006,0.610097
1.705502,-0.616779,1.007113,0.018046,0.013439,-0.792022,0.610078
1.707423,-0.616739,1.003739,0.017978,0.013507,-0.791963,0.610154
1.710005,-0.616832,0.997330,0.018057,0.013382,-0.791987,0.610125
1.711932,-0.616763,0.993873,0.017972,0.013526,-0.791978,0.610136
1.714539,-0.616796,0.987214,0.018086,0.013460,-0.792072,0.610011
1.716456,-0.616708,0.983840,0.017996,0.013526,-0.792011,0.610092
1.719041,-0.616762,0.978613,0.018154,0.013297,-0.791939,0.610186
1.721055,-0.616705,0.973817,0.018080,0.013433,-0.791965,0.610151
1.723776,-0.616769,0.968482,0.018062,0.013387,-0.791912,0.610221
1.725650,-0.616687,0.963649,0.018028,0.013483,-0.791978,0.610135
1.728273,-0.616778,0.958303,0.018152,0.013332,-0.791953,0.610167
1.730031,-0.616769,0.954669,0.018140,0.013372,-0.791994,0.610113
1.732650,-0.616834,0.948140,0.018196,0.013246,-0.791980,0.610132
1.734480,-0.616793,0.944683,0.018122,0.013328,-0.791935,0.610191
1.737153,-0.616839,0.937807,0.018199,0.013260,-0.791958,0.610160
1.739004,-0.616770,0.934193,0.018135,0.013338,-0.791979,0.610134
1.741583,-0.616824,0.928756,0.018287,0.013216,-0.791970,0.610143
1.743507,-0.616746,0.923981,0.018202,0.013324,-0.791988,0.610120
1.746280,-0.616863,0.918597,0.018343,0.013202,-0.792011,0.610088
1.748159,-0.616786,0.913900,0.018258,0.013260,-0.791936,0.610187
1.750906,-0.616982,0.908629,0.018410,0.013062,-0.791959,0.610156
1.752698,-0.616920,0.905111,0.018287,0.013186,-0.791979,0.610132
1.755532,-0.616941,0.898824,0.018306,0.013178,-0.791952,0.610167
1.757150,-0.616875,0.895345,0.018204,0.013224,-0.791947,0.610176
1.759620,-0.617018,0.888564,0.018454,0.013094,-0.792080,0.609998
1.761286,-0.616904,0.885099,0.018309,0.013195,-0.792083,0.609996
1.763883,-0.616994,0.879975,0.018285,0.013029,-0.791959,0.610161
1.765545,-0.616928,0.875335,0.018280,0.013104,-0.791998,0.610109
1.768454,-0.616897,0.870214,0.018195,0.013117,-0.791865,0.610284
1.770295,-0.616787,0.865608,0.018108,0.013212,-0.791847,0.610309
1.773419,-0.616663,0.860047,0.017944,0.013492,-0.791935,0.610193
1.775395,-0.616483,0.856444,0.017854,0.013720,-0.792021,0.610079
1.778048,-0.616592,0.850399,0.017909,0.013530,-0.791905,0.610232
1.779991,-0.616460,0.846935,0.017807,0.013682,-0.791859,0.610291
1.782625,-0.616614,0.840665,0.017902,0.013547,-0.791903,0.610234
1.784526,-0.616507,0.837214,0.017777,0.013670,-0.791887,0.610256
1.787008,-0.616730,0.831791,0.018025,0.013416,-0.791870,0.610276
1.788761,-0.616702,0.827301,0.018075,0.013448,-0.791985,0.610125
1.791316,-0.616835,0.822239,0.018180,0.013260,-0.791872,0.610272
1.793021,-0.616894,0.817860,0.018242,0.013223,-0.791896,0.610240
1.795712,-0.616889,0.812331,0.018294,0.013311,-0.792076,0.610003
1.797786,-0.616719,0.808948,0.018094,0.013535,-0.792030,0.610064
1.800350,-0.616841,0.802981,0.018195,0.013423,-0.792033,0.610059
1.802599,-0.616647,0.799485,0.017982,0.013646,-0.792037,0.610056
1.805238,-0.616719,0.793647,0.018021,0.013522,-0.791941,0.610181
1.807285,-0.616597,0.790196,0.017915,0.013598,-0.791971,0.610145
1.810002,-0.616571,0.784787,0.017967,0.013690,-0.792053,0.610034
1.811967,-0.616492,0.780765,0.017880,0.013802,-0.792089,0.609988
1.814473,-0.616607,0.775811,0.017891,0.013717,-0.792020,0.610078
1.816379,-0.616645,0.771749,0.017861,0.013673,-0.792028,0.610070
1.818783,-0.616808,0.766771,0.018051,0.013467,-0.791997,0.610109
1.820804,-0.616783,0.763608,0.018031,0.013460,-0.791943,0.610180
1.823166,-0.616931,0.758109,0.018167,0.013293,-0.791966,0.610150
1.825443,-0.616761,0.754833,0.017992,0.013457,-0.791925,0.610205
1.827992,-0.616766,0.749386,0.017968,0.013479,-0.791916,0.610217
1.830240,-0.616597,0.746047,0.017897,0.013651,-0.791941,0.610182
1.832945,-0.616460,0.740998,0.017846,0.013822,-0.792032,0.610062
1.835024,-0.616444,0.737231,0.017850,0.013815,-0.792059,0.610027
1.837377,-0.616659,0.732603,0.017890,0.013615,-0.791977,0.610137
1.839364,-0.616744,0.728832,0.017990,0.013538,-0.791986,0.610124
1.841490,-0.617059,0.724098,0.018193,0.013305,-0.791994,0.610112
1.843482,-0.617142,0.721019,0.018292,0.013239,-0.791982,0.610126
1.845575,-0.617416,0.716059,0.018469,0.012953,-0.791946,0.610174
1.847603,-0.617459,0.712853,0.018530,0.012903,-0.791969,0.610143
1.849926,-0.617499,0.707692,0.018597,0.012886,-0.792006,0.610094
1.852088,-0.617482,0.704782,0.018458,0.012902,-0.791930,0.610197
1.854572,-0.617411,0.700279,0.018374,0.012927,-0.791894,0.610245
1.856786,-0.617272,0.696726,0.018338,0.013113,-0.791972,0.610141
1.859262,-0.617173,0.692338,0.018291,0.013173,-0.791937,0.610187
1.861671,-0.617036,0.689056,0.018131,0.013339,-0.791914,0.610218
1.864212,-0.616942,0.684617,0.017963,0.013446,-0.791925,0.610206
1.866821,-0.616650,0.681666,0.017780,0.013733,-0.791947,0.610177
1.869264,-0.616651,0.677016,0.017808,0.013721,-0.791972,0.610144
1.871739,-0.616531,0.674215,0.017712,0.013861,-0.791956,0.610164
1.874150,-0.616548,0.669480,0.017720,0.013854,-0.791988,0.610123
1.876462,-0.616542,0.666647,0.017766,0.013867,-0.792030,0.610066
1.878600,-0.616746,0.662618,0.017922,0.013676,-0.792023,0.610075
1.880767,-0.616879,0.659635,0.017947,0.013532,-0.791983,0.610129
1.882926,-0.617074,0.655725,0.018016,0.013407,-0.791918,0.610214
1.885104,-0.617109,0.652680,0.018051,0.013334,-0.791942,0.610183
1.887193,-0.617205,0.648844,0.018133,0.013235,-0.791947,0.610178
1.889576,-0.617184,0.646361,0.018082,0.013222,-0.791934,0.610195
1.891807,-0.617214,0.642259,0.018173,0.013183,-0.791936,0.610191
1.894249,-0.617113,0.639772,0.018081,0.013262,-0.791915,0.610219
1.896465,-0.617120,0.635575,0.018149,0.013236,-0.791937,0.610190
1.898776,-0.617063,0.633112,0.018198,0.013218,-0.791973,0.610142
1.901076,-0.617043,0.629263,0.018171,0.013276,-0.791979,0.610134
1.903462,-0.617012,0.626957,0.018141,0.013290,-0.791976,0.610138
1.905620,-0.617049,0.623449,0.018167,0.013256,-0.791978,0.610136
1.907868,-0.617086,0.620941,0.018188,0.013238,-0.791944,0.610180
1.909889,-0.617152,0.617454,0.018189,0.013229,-0.792027,0.610072
1.912268,-0.617129,0.614908,0.018157,0.013322,-0.792029,0.610068
1.914383,-0.617232,0.611804,0.018238,0.013163,-0.791979,0.610134
1.916879,-0.617206,0.609779,0.018215,0.013213,-0.791975,0.610139
1.919355,-0.617128,0.606445,0.018036,0.013314,-0.791950,0.610174
1.921870,-0.617068,0.604326,0.018035,0.013401,-0.791997,0.610111
1.924029,-0.617076,0.600863,0.018055,0.013390,-0.792068,0.610019
1.926380,-0.617114,0.598776,0.018183,0.013386,-0.792148,0.609911
1.928563,-0.617262,0.596191,0.018176,0.013153,-0.792009,0.610097
1.931033,-0.617289,0.594133,0.018124,0.013180,-0.791951,0.610173
1.933266,-0.617258,0.591365,0.018099,0.013197,-0.791939,0.610190
1.935683,-0.617169,0.589079,0.018122,0.013329,-0.791994,0.610114
1.937881,-0.617167,0.586519,0.018136,0.013367,-0.791980,0.610131
1.940265,-0.617191,0.584845,0.018135,0.013319,-0.791962,0.610156
1.942528,-0.617187,0.582201,0.018052,0.013328,-0.791906,0.610230
1.944964,-0.617100,0.580497,0.018083,0.013411,-0.791963,0.610153
1.947151,-0.617011,0.577669,0.018042,0.013470,-0.792048,0.610044
1.949510,-0.617011,0.576047,0.018130,0.013463,-0.792067,0.610016
1.951740,-0.617057,0.573706,0.018085,0.013474,-0.792000,0.610105
1.954094,-0.617146,0.572338,0.018080,0.013408,-0.791971,0.610143
1.956321,-0.617112,0.570301,0.018045,0.013477,-0.791946,0.610176
1.958682,-0.617142,0.568636,0.018097,0.013408,-0.791978,0.610134
1.960857,-0.617179,0.566728,0.018121,0.013419,-0.791931,0.610194
1.963297,-0.617140,0.565108,0.018087,0.013460,-0.791946,0.610175
1.965457,-0.617139,0.563235,0.018085,0.013490,-0.791981,0.610129
1.967845,-0.617160,0.562026,0.018125,0.013444,-0.791990,0.610117
1.969969,-0.617198,0.560082,0.018140,0.013373,-0.791997,0.610109
1.972346,-0.617200,0.558954,0.018133,0.013363,-0.792018,0.610082
1.974565,-0.617195,0.557176,0.018051,0.013268,-0.791989,0.610124
1.976967,-0.617208,0.556152,0.018068,0.013313,-0.792003,0.610105
1.979184,-0.617216,0.554777,0.018151,0.013285,-0.791979,0.610133
1.981532,-0.617225,0.553535,0.018153,0.013269,-0.792014,0.610088
1.983685,-0.617212,0.552211,0.018227,0.013332,-0.792020,0.610077
