0.857208,0.910027,0.780083
0.857258,0.910147,0.780231
0.857353,0.910395,0.780530
0.857389,0.910541,0.780688
0.857476,0.910653,0.780863
0.857500,0.910784,0.780998
0.857641,0.910952,0.781270
0.857719,0.911046,0.781422
0.857837,0.911227,0.781685
0.857908,0.911360,0.781863
0.857934,0.911541,0.782042
0.858035,0.911659,0.782236
0.858152,0.911859,0.782514
0.858294,0.911996,0.782761
0.858372,0.912135,0.782952
0.858472,0.912281,0.783168
0.858554,0.912501,0.783431
0.858593,0.912689,0.783629
0.858697,0.912944,0.783942
0.858723,0.913066,0.784071
0.858862,0.913276,0.784378
0.858908,0.913412,0.784537
0.859080,0.913648,0.784897
0.859118,0.913813,0.785073
0.859204,0.913973,0.785289
0.859277,0.914111,0.785474
0.859387,0.914284,0.785723
0.859466,0.914416,0.785909
0.859554,0.914611,0.786158
0.859654,0.914739,0.786359
0.859749,0.914994,0.786666
0.859897,0.915129,0.786916
0.860014,0.915332,0.787198
0.860032,0.915492,0.787352
0.860124,0.915766,0.787672
0.860199,0.915965,0.787913
0.860356,0.916214,0.788271
0.860386,0.916389,0.788448
0.860530,0.916629,0.788787
0.860583,0.916797,0.788980
0.860694,0.917071,0.789318
0.860782,0.917250,0.789552
0.860902,0.917438,0.789824
0.860932,0.917587,0.789979
0.861047,0.917832,0.790296
0.861176,0.917994,0.790554
