-0.820959,-0.404938,5.390409,0.235724,-0.020098,-0.728886,1.059644,-1.900986,-1.570558,4.263696
-0.817399,-0.409348,5.394573,0.235724,-0.020362,-0.729209,1.059608,-1.900914,-1.570522,4.273993
-0.814002,-0.413523,5.398102,0.235869,-0.020709,-0.729269,1.059620,-1.900758,-1.570606,4.280717
-0.810529,-0.417760,5.401762,0.235869,-0.021248,-0.729616,1.059680,-1.900698,-1.570498,4.290810
-0.807070,-0.421949,5.405289,0.235869,-0.021583,-0.729605,1.059668,-1.900674,-1.570594,4.297774
-0.803599,-0.426123,5.408708,0.236009,-0.021991,-0.729796,1.059680,-1.900494,-1.570486,4.307747
-0.800102,-0.430297,5.412088,0.236009,-0.022338,-0.729868,1.059775,-1.900446,-1.570678,4.314448
-0.796611,-0.434439,5.415335,0.236014,-0.022554,-0.729964,1.059763,-1.900182,-1.570545,4.324564
-0.793086,-0.438592,5.418600,0.236150,-0.022614,-0.730144,1.059740,-1.899918,-1.570654,4.331553
-0.789515,-0.442771,5.422023,0.236150,-0.022901,-0.730299,1.059716,-1.899978,-1.570570,4.341118
-0.785941,-0.446925,5.425373,0.236284,-0.022985,-0.730347,1.059691,-1.899750,-1.570558,4.348082
-0.782308,-0.451119,5.428943,0.236284,-0.022997,-0.730527,1.059632,-1.899486,-1.570558,4.358318
-0.778608,-0.455360,5.432549,0.236284,-0.022985,-0.730611,1.059548,-1.899391,-1.570630,4.365163
-0.774868,-0.459614,5.436246,0.236416,-0.023104,-0.730683,1.059416,-1.899151,-1.570545,4.374968
-0.771120,-0.463847,5.439971,0.236416,-0.023404,-0.730767,1.059500,-1.899091,-1.570618,4.381740
-0.767349,-0.468073,5.443670,0.236551,-0.023547,-0.730910,1.059464,-1.898899,-1.570582,4.391641
-0.763589,-0.472256,5.447161,0.236551,-0.023859,-0.731066,1.059453,-1.898876,-1.570666,4.398317
-0.759842,-0.476395,5.450814,0.236551,-0.024111,-0.731210,1.059500,-1.898683,-1.570582,4.407702
-0.756076,-0.480526,5.454456,0.236681,-0.024410,-0.731342,1.059512,-1.898551,-1.570690,4.414534
-0.752282,-0.484656,5.458128,0.236681,-0.024674,-0.731581,1.059500,-1.898240,-1.570510,4.424411
-0.748486,-0.488759,5.461846,0.236809,-0.024865,-0.731773,1.059524,-1.898168,-1.570582,4.430932
-0.744694,-0.492825,5.465571,0.236809,-0.025248,-0.732013,1.059560,-1.898168,-1.570545,4.440304
-0.740870,-0.496896,5.469354,0.236809,-0.025548,-0.732120,1.059572,-1.898084,-1.570522,4.446921
-0.737033,-0.500950,5.473161,0.236936,-0.026051,-0.732312,1.059704,-1.897976,-1.570594,4.456474
-0.733166,-0.505005,5.476903,0.236936,-0.026459,-0.732551,1.059740,-1.897857,-1.570606,4.462850
-0.729320,-0.509008,5.480408,0.237055,-0.026950,-0.732707,1.059728,-1.897652,-1.570570,4.472235
-0.725473,-0.512984,5.483714,0.237055,-0.027345,-0.732875,1.059859,-1.897604,-1.570545,4.478779
-0.721629,-0.516932,5.486975,0.237055,-0.028040,-0.732947,1.059931,-1.897329,-1.570545,4.488260
-0.717771,-0.520867,5.490219,0.237181,-0.028399,-0.732887,1.059991,-1.897125,-1.570594,4.494517
-0.713886,-0.524805,5.493423,0.237181,-0.028806,-0.733174,1.060003,-1.897281,-1.570606,4.503758
-0.710045,-0.528675,5.496304,0.237306,-0.029082,-0.733402,1.059979,-1.897101,-1.570606,4.510170
-0.706188,-0.532538,5.499120,0.237306,-0.029404,-0.733462,1.060099,-1.896897,-1.570582,4.519615
-0.702230,-0.536480,5.502150,0.237306,-0.029548,-0.733558,1.060099,-1.896729,-1.570558,4.525884
-0.698276,-0.540392,5.505378,0.237422,-0.029692,-0.733821,1.059979,-1.896729,-1.570522,4.535161
-0.694266,-0.544336,5.508753,0.237422,-0.029656,-0.734025,1.059967,-1.896441,-1.570510,4.541621
-0.690204,-0.548303,5.512317,0.237540,-0.029860,-0.734133,1.059967,-1.896286,-1.570654,4.551078
-0.686125,-0.552257,5.515901,0.237540,-0.029944,-0.734228,1.059919,-1.896226,-1.570486,4.557167
-0.682062,-0.556169,5.519443,0.237540,-0.030172,-0.734360,1.059931,-1.896058,-1.570642,4.566024
-0.677985,-0.560067,5.522986,0.237651,-0.030471,-0.734468,1.059955,-1.896010,-1.570618,4.572292
-0.673914,-0.563930,5.526581,0.237651,-0.030830,-0.734576,1.059979,-1.895770,-1.570726,4.581378
-0.669830,-0.567779,5.530111,0.237660,-0.031118,-0.734743,1.059955,-1.895794,-1.570666,4.587454
-0.665754,-0.571593,5.533465,0.237769,-0.031680,-0.734923,1.060051,-1.895530,-1.570726,4.596287
-0.661646,-0.575412,5.536678,0.237769,-0.032148,-0.735174,1.060063,-1.895422,-1.570606,4.602352
-0.657538,-0.579206,5.539881,0.237886,-0.032663,-0.735629,1.060015,-1.895315,-1.570654,4.611233
-0.653358,-0.583040,5.543555,0.237886,-0.033094,-0.735773,1.060111,-1.895038,-1.570545,4.617201
-0.649198,-0.586829,5.547199,0.237886,-0.033525,-0.735965,1.060278,-1.895050,-1.570630,4.625867
-0.644996,-0.590628,5.550898,0.237994,-0.033909,-0.736049,1.060302,-1.895099,-1.570545,4.631812
-0.640810,-0.594385,5.554542,0.237994,-0.034507,-0.736169,1.060350,-1.894823,-1.570630,4.640741
-0.636662,-0.598080,5.557849,0.238101,-0.035010,-0.736169,1.060602,-1.894751,-1.570606,4.646698
-0.632545,-0.601724,5.560828,0.238101,-0.035657,-0.736384,1.060698,-1.894571,-1.570690,4.655219
-0.628430,-0.605346,5.563798,0.238101,-0.036304,-0.736564,1.060698,-1.894523,-1.570606,4.661139
-0.624281,-0.608975,5.566686,0.238209,-0.037142,-0.736791,1.060793,-1.894296,-1.570654,4.669972
-0.620123,-0.612591,5.569572,0.238209,-0.037478,-0.736911,1.060793,-1.894200,-1.570654,4.675989
-0.615962,-0.616188,5.572438,0.238312,-0.037957,-0.737115,1.060817,-1.894176,-1.570642,4.684438
-0.611824,-0.619745,5.575266,0.238312,-0.038160,-0.737355,1.060793,-1.894031,-1.570606,4.690275
-0.607673,-0.623293,5.578165,0.238312,-0.038460,-0.737546,1.060842,-1.894068,-1.570618,4.699000
-0.603477,-0.626858,5.580978,0.238418,-0.038664,-0.737714,1.060805,-1.893852,-1.570630,4.704813
-0.599238,-0.630439,5.583813,0.238418,-0.039059,-0.737726,1.060805,-1.893732,-1.570558,4.713394
-0.594875,-0.634102,5.587515,0.238518,-0.039275,-0.737714,1.060853,-1.893660,-1.570606,4.719326
-0.590479,-0.637766,5.591211,0.238518,-0.039238,-0.737750,1.060901,-1.893277,-1.570474,4.727871
-0.586064,-0.641418,5.594835,0.238518,-0.039430,-0.737905,1.060889,-1.893181,-1.570534,4.733636
-0.581671,-0.645025,5.598280,0.238621,-0.039610,-0.738121,1.060937,-1.892821,-1.570378,4.741965
-0.577295,-0.648593,5.601457,0.238621,-0.040016,-0.738433,1.060889,-1.892869,-1.570510,4.747490
-0.572978,-0.652091,5.604425,0.238721,-0.041130,-0.739055,1.060889,-1.892940,-1.570486,4.755580
-0.568663,-0.655567,5.607475,0.238721,-0.041550,-0.739259,1.061057,-1.892737,-1.570545,4.761201
-0.564393,-0.658984,5.610395,0.238721,-0.042460,-0.739391,1.061285,-1.892725,-1.570450,4.769434
-0.560155,-0.662356,5.613436,0.238815,-0.042832,-0.739654,1.061321,-1.892701,-1.570522,4.774923
-0.555885,-0.665732,5.616462,0.238815,-0.043454,-0.739726,1.061548,-1.892521,-1.570402,4.782941
-0.551547,-0.669141,5.618985,0.238913,-0.043946,-0.739678,1.061680,-1.892437,-1.570498,4.788549
-0.547249,-0.672502,5.621257,0.238913,-0.044425,-0.739762,1.061632,-1.892186,-1.570450,4.796723
-0.542992,-0.675815,5.623358,0.238913,-0.044712,-0.739750,1.061680,-1.892030,-1.570545,4.802392
-0.538742,-0.679109,5.625535,0.239006,-0.044904,-0.739930,1.061656,-1.891886,-1.570558,4.810349
-0.534336,-0.682506,5.628601,0.239006,-0.044927,-0.740002,1.061668,-1.891850,-1.570618,4.815779
-0.529884,-0.685917,5.631577,0.239006,-0.045239,-0.740649,1.061476,-1.891790,-1.570522,4.823760
-0.525430,-0.689309,5.634695,0.239103,-0.045060,-0.740816,1.061488,-1.891466,-1.570582,4.829608
-0.520918,-0.692723,5.637868,0.239103,-0.045383,-0.741115,1.061536,-1.891406,-1.570510,4.837662
-0.516462,-0.696072,5.640883,0.239199,-0.045598,-0.741187,1.061524,-1.891394,-1.570534,4.843030
-0.512021,-0.699390,5.643759,0.239199,-0.045970,-0.741535,1.061560,-1.891370,-1.570534,4.850772
-0.507565,-0.702698,5.646701,0.239199,-0.046329,-0.741379,1.061836,-1.890927,-1.570545,4.856142
-0.503086,-0.706003,5.649770,0.239285,-0.046892,-0.741559,1.061908,-1.890855,-1.570522,4.863955
-0.498586,-0.709303,5.652888,0.239285,-0.047263,-0.741607,1.061944,-1.890783,-1.570545,4.869180
-0.494127,-0.712551,5.655872,0.239376,-0.047790,-0.741762,1.062123,-1.890734,-1.570558,4.876730
-0.489646,-0.715794,5.658865,0.239376,-0.048269,-0.741942,1.062111,-1.890662,-1.570594,4.881895
-0.485152,-0.719027,5.661850,0.239376,-0.048713,-0.742373,1.062243,-1.890614,-1.570642,4.889541
-0.480686,-0.722219,5.664769,0.239464,-0.049168,-0.742529,1.062423,-1.890411,-1.570630,4.894802
-0.476218,-0.725393,5.667694,0.239464,-0.049874,-0.742984,1.062542,-1.890411,-1.570474,4.902245
-0.471742,-0.728554,5.670520,0.239548,-0.050222,-0.743212,1.062638,-1.890315,-1.570630,4.907314
-0.467257,-0.731702,5.673346,0.239548,-0.051072,-0.743475,1.062782,-1.890267,-1.570606,4.914971
-0.462799,-0.734812,5.676074,0.239548,-0.051312,-0.743523,1.062901,-1.890123,-1.570582,4.920172
-0.458325,-0.737915,5.678826,0.239637,-0.052054,-0.743703,1.063057,-1.889967,-1.570474,4.927650
-0.453852,-0.740999,5.681670,0.239637,-0.052378,-0.743727,1.063153,-1.889907,-1.570606,4.932672
-0.449340,-0.744091,5.684474,0.239721,-0.053061,-0.743906,1.063237,-1.889680,-1.570570,4.939970
-0.444858,-0.747145,5.687254,0.239721,-0.053324,-0.744002,1.063333,-1.889584,-1.570558,4.945014
-0.440350,-0.750198,5.689992,0.239721,-0.054031,-0.744146,1.063381,-1.889416,-1.570558,4.952433
-0.435845,-0.753230,5.692724,0.239807,-0.054509,-0.744445,1.063428,-1.889404,-1.570570,4.957478
-0.431259,-0.756299,5.695474,0.239807,-0.054893,-0.744841,1.063477,-1.889296,-1.570510,4.964680
-0.426815,-0.759256,5.698135,0.239891,-0.055360,-0.745045,1.063512,-1.889188,-1.570642,4.969570
-0.422293,-0.762247,5.700838,0.239891,-0.055995,-0.745248,1.063704,-1.889236,-1.570498,4.976700
-0.417815,-0.765191,5.703511,0.239891,-0.056426,-0.745632,1.063680,-1.889092,-1.570594,4.981673
-0.413248,-0.768177,5.706233,0.239968,-0.056905,-0.745835,1.063836,-1.889008,-1.570510,4.988995
-0.408798,-0.771069,5.708975,0.239968,-0.057157,-0.745847,1.063980,-1.888936,-1.570594,4.993848
-0.404287,-0.773982,5.711748,0.239979,-0.057923,-0.745895,1.064027,-1.888768,-1.570582,5.000811
-0.399767,-0.776885,5.714391,0.240048,-0.058259,-0.746002,1.064075,-1.888649,-1.570594,5.005497
-0.395235,-0.779778,5.717006,0.240048,-0.058881,-0.746122,1.064207,-1.888541,-1.570545,5.012555
-0.390694,-0.782660,5.719629,0.240128,-0.059265,-0.746206,1.064291,-1.888325,-1.570642,5.017420
-0.386163,-0.785519,5.722182,0.240128,-0.059959,-0.746626,1.064267,-1.888265,-1.570594,5.024358
-0.381606,-0.788379,5.724746,0.240128,-0.060391,-0.746769,1.064363,-1.888169,-1.570702,5.029056
-0.377018,-0.791241,5.727186,0.240204,-0.061073,-0.747260,1.064339,-1.888037,-1.570558,5.035946
-0.372462,-0.794068,5.729543,0.240204,-0.061433,-0.747452,1.064387,-1.887977,-1.570690,5.040631
-0.367878,-0.796898,5.731844,0.240283,-0.062079,-0.747847,1.064483,-1.887833,-1.570570,5.047570
-0.363339,-0.799686,5.734160,0.240283,-0.062295,-0.747859,1.064698,-1.887701,-1.570594,5.052219
-0.358773,-0.802475,5.736474,0.240283,-0.062774,-0.747931,1.064818,-1.887558,-1.570570,5.059026
-0.354218,-0.805244,5.738948,0.240356,-0.063085,-0.748075,1.064950,-1.887546,-1.570594,5.063520
-0.349672,-0.807991,5.741413,0.240356,-0.063241,-0.748039,1.065166,-1.887258,-1.570486,5.070266
-0.345144,-0.810712,5.743897,0.240434,-0.063721,-0.748159,1.065249,-1.887186,-1.570594,5.074892
-0.340609,-0.813422,5.746458,0.240434,-0.064164,-0.748506,1.065249,-1.887258,-1.570522,5.081710
-0.336104,-0.816099,5.748964,0.240434,-0.064343,-0.748722,1.065261,-1.887090,-1.570606,5.086240
-0.331533,-0.818800,5.751374,0.240507,-0.064799,-0.748997,1.065393,-1.886946,-1.570534,5.092819
-0.327009,-0.821458,5.753748,0.240507,-0.065181,-0.749248,1.065321,-1.886970,-1.570666,5.097229
-0.322433,-0.824132,5.756168,0.240578,-0.065685,-0.749680,1.065345,-1.886730,-1.570606,5.103867
-0.317891,-0.826771,5.758595,0.240578,-0.066020,-0.749716,1.065585,-1.886611,-1.570570,5.108373
-0.313332,-0.829406,5.760912,0.240578,-0.066703,-0.749919,1.065656,-1.886551,-1.570545,5.114927
-0.308791,-0.832016,5.763179,0.240650,-0.067002,-0.749907,1.065704,-1.886491,-1.570606,5.119397
-0.304214,-0.834633,5.765499,0.240650,-0.067685,-0.750087,1.065812,-1.886239,-1.570558,5.125664
-0.299660,-0.837223,5.767832,0.240718,-0.067961,-0.750123,1.065956,-1.886263,-1.570654,5.129966
-0.295094,-0.839806,5.770198,0.240718,-0.068380,-0.750447,1.066040,-1.886167,-1.570522,5.136293
-0.290519,-0.842380,5.772567,0.240718,-0.068715,-0.750531,1.066172,-1.885939,-1.570606,5.140679
-0.285931,-0.844946,5.774931,0.240788,-0.069170,-0.750830,1.066232,-1.886119,-1.570558,5.147137
-0.281353,-0.847493,5.777145,0.240788,-0.069434,-0.751081,1.066279,-1.885879,-1.570666,5.151463
-0.276792,-0.850017,5.779357,0.240853,-0.069961,-0.751465,1.066459,-1.885867,-1.570534,5.157718
-0.272227,-0.852530,5.781625,0.240859,-0.070380,-0.751644,1.066543,-1.885843,-1.570642,5.161948
-0.267639,-0.855043,5.783925,0.240859,-0.070835,-0.751920,1.066759,-1.885603,-1.570582,5.168203
-0.263097,-0.857516,5.786277,0.240925,-0.071111,-0.752195,1.066866,-1.885723,-1.570642,5.172505
-0.258524,-0.859993,5.788602,0.240925,-0.071769,-0.752267,1.067094,-1.885328,-1.570522,5.178724
-0.253989,-0.862435,5.790911,0.240925,-0.072069,-0.752399,1.067202,-1.885375,-1.570594,5.182906
-0.249440,-0.864871,5.793140,0.240993,-0.072764,-0.752554,1.067309,-1.885124,-1.570510,5.188873
-0.244892,-0.867294,5.795383,0.240993,-0.072967,-0.752818,1.067333,-1.885220,-1.570582,5.192924
-0.240353,-0.869699,5.797540,0.241061,-0.073590,-0.752842,1.067609,-1.885100,-1.570582,5.198987
-0.235827,-0.872085,5.799688,0.241061,-0.073961,-0.753297,1.067489,-1.885040,-1.570545,5.203169
-0.231299,-0.874460,5.801786,0.241061,-0.074440,-0.753417,1.067741,-1.885004,-1.570558,5.209232
-0.226766,-0.876825,5.803832,0.241124,-0.074824,-0.753860,1.067836,-1.884872,-1.570545,5.213330
-0.222245,-0.879172,5.805935,0.241124,-0.075242,-0.754028,1.067968,-1.884848,-1.570570,5.219201
-0.217709,-0.881514,5.808220,0.241189,-0.075566,-0.754207,1.068052,-1.884848,-1.570582,5.223192
-0.213171,-0.883844,5.810502,0.241189,-0.075961,-0.754316,1.068316,-1.884812,-1.570522,5.229051
-0.208670,-0.886143,5.812607,0.241189,-0.076320,-0.754507,1.068423,-1.884776,-1.570570,5.233089
-0.204167,-0.888430,5.814711,0.241250,-0.076680,-0.754675,1.068639,-1.884500,-1.570558,5.238985
-0.199653,-0.890712,5.816853,0.241250,-0.077243,-0.754831,1.068675,-1.884512,-1.570594,5.242999
-0.195157,-0.892972,5.819020,0.241312,-0.077710,-0.755046,1.068783,-1.884153,-1.570630,5.248631
-0.190627,-0.895237,5.821200,0.241312,-0.078118,-0.755226,1.068891,-1.884177,-1.570678,5.252489
-0.186189,-0.897444,5.823303,0.241312,-0.078560,-0.755574,1.068927,-1.883997,-1.570654,5.258192
-0.181735,-0.899647,5.825411,0.241374,-0.079004,-0.755765,1.069046,-1.883949,-1.570594,5.262135
-0.177355,-0.901802,5.827377,0.241374,-0.079447,-0.756040,1.069178,-1.883913,-1.570630,5.267814
-0.172958,-0.903955,5.829418,0.241434,-0.079854,-0.756124,1.069226,-1.883709,-1.570582,5.271708
-0.168570,-0.906092,5.831472,0.241434,-0.080417,-0.756364,1.069226,-1.883817,-1.570714,5.277340
-0.164058,-0.908279,5.833022,0.241434,-0.080693,-0.756364,1.069358,-1.883649,-1.570690,5.281162
-0.159553,-0.910454,5.834568,0.241495,-0.081243,-0.756639,1.069370,-1.883661,-1.570750,5.286638
-0.154984,-0.912651,5.836405,0.241495,-0.081435,-0.756675,1.069550,-1.883421,-1.570642,5.290449
-0.150382,-0.914853,5.838253,0.241555,-0.081674,-0.756891,1.069693,-1.883349,-1.570726,5.296021
-0.145914,-0.916981,5.840141,0.241555,-0.082094,-0.757047,1.069729,-1.883409,-1.570606,5.299842
-0.141435,-0.919104,5.842294,0.241555,-0.082166,-0.757525,1.069801,-1.883110,-1.570714,5.305390
-0.137000,-0.921193,5.844367,0.241614,-0.082189,-0.757705,1.069993,-1.883194,-1.570630,5.308985
-0.132514,-0.923296,5.846120,0.241614,-0.082729,-0.757813,1.070280,-1.882846,-1.570666,5.314341
-0.127995,-0.925405,5.847885,0.241614,-0.083040,-0.758053,1.070352,-1.882942,-1.570570,5.317959
-0.123557,-0.927467,5.849490,0.241673,-0.083387,-0.758340,1.070471,-1.882726,-1.570690,5.323352
-0.119107,-0.929525,5.851137,0.241673,-0.083675,-0.758508,1.070711,-1.882666,-1.570545,5.327042
-0.114636,-0.931585,5.852786,0.241727,-0.084094,-0.758807,1.070807,-1.882702,-1.570702,5.332278
-0.110236,-0.933602,5.854919,0.241727,-0.084286,-0.758963,1.070939,-1.882570,-1.570582,5.335945
-0.105885,-0.935586,5.857032,0.241727,-0.084465,-0.759226,1.071202,-1.882738,-1.570702,5.341205
-0.101502,-0.937573,5.859121,0.241783,-0.084693,-0.759346,1.071250,-1.882666,-1.570606,5.344752
-0.097089,-0.939562,5.861177,0.241783,-0.085172,-0.759717,1.071466,-1.882678,-1.570678,5.349892
-0.092740,-0.941512,5.863074,0.241839,-0.085495,-0.759933,1.071490,-1.882618,-1.570618,5.353415
-0.088339,-0.943476,5.864957,0.241839,-0.085915,-0.760113,1.071753,-1.882534,-1.570762,5.358663
-0.083972,-0.945414,5.866741,0.241839,-0.086191,-0.760484,1.071765,-1.882618,-1.570678,5.362197
-0.079584,-0.947353,5.868594,0.241893,-0.086765,-0.760401,1.072041,-1.882115,-1.570798,5.367301
-0.075268,-0.949250,5.870399,0.241893,-0.087196,-0.760664,1.072173,-1.882199,-1.570666,5.370668
-0.070940,-0.951143,5.872132,0.241946,-0.087723,-0.760915,1.072173,-1.881959,-1.570750,5.375617
-0.066611,-0.953028,5.873996,0.241946,-0.088011,-0.760987,1.072376,-1.882019,-1.570666,5.379044
-0.062345,-0.954875,5.875724,0.241946,-0.088250,-0.761179,1.072424,-1.881803,-1.570714,5.384064
-0.058051,-0.956727,5.877478,0.241997,-0.088621,-0.761406,1.072460,-1.881707,-1.570606,5.387503
-0.053723,-0.958583,5.879349,0.241997,-0.089113,-0.761694,1.072520,-1.881707,-1.570654,5.392464
-0.049410,-0.960424,5.881171,0.242052,-0.089388,-0.761898,1.072628,-1.881635,-1.570594,5.395902
-0.045058,-0.962272,5.882964,0.242052,-0.089807,-0.761982,1.072819,-1.881587,-1.570714,5.400887
-0.040726,-0.964102,5.884747,0.242052,-0.090154,-0.762209,1.072807,-1.881695,-1.570630,5.404193
-0.036368,-0.965934,5.886563,0.242105,-0.090442,-0.762317,1.073047,-1.881347,-1.570606,5.408962
-0.032032,-0.967749,5.888327,0.242105,-0.090897,-0.762521,1.073190,-1.881383,-1.570570,5.412186
-0.027706,-0.969549,5.890144,0.242156,-0.091209,-0.762712,1.073322,-1.881120,-1.570726,5.416930
-0.023403,-0.971331,5.891891,0.242156,-0.091688,-0.762916,1.073490,-1.881143,-1.570594,5.420249
-0.019119,-0.973096,5.893629,0.242156,-0.091999,-0.763191,1.073550,-1.880999,-1.570642,5.425149
-0.014854,-0.974845,5.895369,0.242207,-0.092574,-0.763323,1.073777,-1.880939,-1.570594,5.428397
-0.010589,-0.976585,5.897025,0.242207,-0.092885,-0.763539,1.073945,-1.880832,-1.570654,5.433070
-0.006358,-0.978303,5.898726,0.242207,-0.093376,-0.763754,1.073993,-1.880736,-1.570642,5.436125
-0.002137,-0.980009,5.900394,0.242258,-0.093676,-0.764137,1.074137,-1.880976,-1.570774,5.440750
0.002100,-0.981713,5.902068,0.242258,-0.093916,-0.764341,1.074221,-1.880796,-1.570594,5.443949
0.006307,-0.983397,5.903718,0.242307,-0.094406,-0.764449,1.074532,-1.880832,-1.570738,5.448562
0.010514,-0.985072,5.905366,0.242307,-0.094670,-0.764664,1.074556,-1.880820,-1.570666,5.451761
0.014694,-0.986729,5.906976,0.242307,-0.095173,-0.764940,1.074736,-1.880771,-1.570750,5.456398
0.018871,-0.988377,5.908557,0.242356,-0.095389,-0.765072,1.074975,-1.880604,-1.570630,5.459573
0.023038,-0.990014,5.910135,0.242356,-0.095784,-0.765347,1.075035,-1.880496,-1.570678,5.464162
0.027239,-0.991656,5.911785,0.242402,-0.096095,-0.765419,1.075143,-1.880412,-1.570618,5.467193
0.031431,-0.993287,5.913431,0.242402,-0.096503,-0.765683,1.075251,-1.880388,-1.570774,5.471470
0.035563,-0.994887,5.915020,0.242402,-0.096862,-0.765778,1.075382,-1.880184,-1.570642,5.474490
0.039721,-0.996489,5.916656,0.242451,-0.097185,-0.766114,1.075478,-1.880328,-1.570762,5.478899
0.043891,-0.998087,5.918275,0.242451,-0.097521,-0.766221,1.075598,-1.880220,-1.570666,5.481978
0.048036,-0.999669,5.919861,0.242499,-0.097952,-0.766473,1.075754,-1.880172,-1.570702,5.486411
0.052161,-1.001235,5.921375,0.242499,-0.098287,-0.766677,1.075921,-1.880136,-1.570630,5.489407
0.056282,-1.002793,5.922904,0.242499,-0.098707,-0.766761,1.076149,-1.879729,-1.570750,5.493815
0.060376,-1.004334,5.924421,0.242544,-0.099162,-0.767024,1.076232,-1.879896,-1.570618,5.496643
0.064481,-1.005871,5.925862,0.242544,-0.099162,-0.767264,1.076340,-1.879765,-1.570762,5.500969
0.068617,-1.007414,5.927286,0.242590,-0.099593,-0.767539,1.076484,-1.879741,-1.570702,5.503892
0.072695,-1.008928,5.928646,0.242590,-0.099808,-0.767599,1.076700,-1.879669,-1.570798,5.508169
0.076773,-1.010436,5.930148,0.242590,-0.100228,-0.767826,1.076735,-1.879705,-1.570666,5.511093
0.080827,-1.011928,5.931639,0.242636,-0.100384,-0.768030,1.076927,-1.879801,-1.570714,5.515286
0.084896,-1.013419,5.933176,0.242636,-0.100683,-0.768234,1.077131,-1.879717,-1.570570,5.518102
0.088936,-1.014892,5.934742,0.242676,-0.101066,-0.768462,1.077311,-1.879633,-1.570678,5.522427
0.092952,-1.016349,5.936117,0.242680,-0.101401,-0.768605,1.077335,-1.879609,-1.570654,5.525243
0.096978,-1.017804,5.937556,0.242680,-0.101557,-0.768833,1.077527,-1.879381,-1.570738,5.529353
0.100969,-1.019239,5.938944,0.242726,-0.101821,-0.769240,1.077634,-1.879561,-1.570618,5.532108
0.104950,-1.020665,5.940422,0.242726,-0.102264,-0.769181,1.077970,-1.879081,-1.570786,5.536122
0.108967,-1.022097,5.942082,0.242726,-0.102587,-0.769468,1.078017,-1.879213,-1.570678,5.538877
0.112865,-1.023479,5.943724,0.242768,-0.102982,-0.769767,1.078042,-1.879045,-1.570702,5.542987
0.116826,-1.024875,5.945414,0.242768,-0.103186,-0.769743,1.078293,-1.878938,-1.570642,5.545791
0.120768,-1.026258,5.946990,0.242812,-0.103473,-0.770079,1.078305,-1.879045,-1.570762,5.549829
0.124733,-1.027642,5.948533,0.242812,-0.103797,-0.770150,1.078413,-1.878877,-1.570618,5.552608
0.128656,-1.029005,5.950031,0.242812,-0.104503,-0.770378,1.078521,-1.879033,-1.570762,5.556478
0.132595,-1.030366,5.951388,0.242856,-0.104731,-0.770402,1.078712,-1.878901,-1.570678,5.559114
0.136551,-1.031728,5.952620,0.242856,-0.105414,-0.770726,1.078856,-1.878794,-1.570738,5.562924
0.140483,-1.033076,5.953802,0.242897,-0.105582,-0.770917,1.078940,-1.878770,-1.570690,5.565512
0.144416,-1.034419,5.955144,0.242897,-0.106157,-0.771204,1.079108,-1.878506,-1.570798,5.569346
0.148323,-1.035747,5.956455,0.242897,-0.106276,-0.771456,1.079239,-1.878626,-1.570726,5.572017
0.152238,-1.037072,5.957755,0.242940,-0.106575,-0.771623,1.079491,-1.878542,-1.570714,5.575923
0.156156,-1.038393,5.958971,0.242940,-0.106815,-0.771827,1.079623,-1.878518,-1.570618,5.578523
0.160041,-1.039697,5.960105,0.242981,-0.107079,-0.772103,1.079886,-1.878698,-1.570750,5.582285
0.163938,-1.041001,5.961136,0.242981,-0.107306,-0.772366,1.080066,-1.878530,-1.570558,5.584945
0.167824,-1.042296,5.962122,0.242981,-0.107366,-0.772630,1.080269,-1.878686,-1.570690,5.588743
0.171673,-1.043575,5.963384,0.243020,-0.107725,-0.772678,1.080401,-1.878590,-1.570678,5.591271
0.175424,-1.044816,5.964787,0.243020,-0.107749,-0.772941,1.080712,-1.878506,-1.570690,5.594890
0.179203,-1.046060,5.966199,0.243061,-0.107953,-0.773097,1.080892,-1.878506,-1.570642,5.597441
0.182940,-1.047285,5.967557,0.243061,-0.108121,-0.773516,1.080976,-1.878470,-1.570774,5.601048
0.186667,-1.048501,5.968840,0.243061,-0.108373,-0.773612,1.081168,-1.878362,-1.570666,5.603563
0.190367,-1.049702,5.970113,0.243101,-0.108672,-0.773815,1.081311,-1.878290,-1.570750,5.607254
0.194083,-1.050904,5.971389,0.243101,-0.108971,-0.773923,1.081407,-1.878290,-1.570690,5.609734
0.197788,-1.052097,5.972662,0.243101,-0.109366,-0.774175,1.081491,-1.878290,-1.570762,5.613280
0.201519,-1.053293,5.973889,0.243141,-0.109474,-0.774307,1.081611,-1.878123,-1.570642,5.615797
0.205197,-1.054467,5.975098,0.243141,-0.109894,-0.774414,1.081862,-1.878254,-1.570738,5.619367
0.208904,-1.055645,5.976351,0.243179,-0.110061,-0.774582,1.081922,-1.878123,-1.570618,5.621799
0.212598,-1.056814,5.977580,0.243179,-0.110229,-0.774858,1.082090,-1.878194,-1.570642,5.625225
0.216268,-1.057971,5.978861,0.243179,-0.110516,-0.774906,1.082282,-1.878098,-1.570714,5.627573
0.219929,-1.059119,5.980200,0.243219,-0.110816,-0.775133,1.082305,-1.877991,-1.570666,5.630964
0.223571,-1.060257,5.981532,0.243219,-0.111019,-0.775301,1.082438,-1.877918,-1.570750,5.633288
0.227245,-1.061399,5.982710,0.243257,-0.111367,-0.775541,1.082629,-1.877738,-1.570642,5.636715
0.230936,-1.062541,5.983892,0.243257,-0.111630,-0.775720,1.082689,-1.877763,-1.570774,5.639028
